Invoice Date,Invoice ID,Invoice Number,Invoice Status,Invoice Type,Customer Name,Customer ID,Branch ID,Branch Name,Place of Supply,GST Identification Number (GSTIN),Due Date,PurchaseOrder,Account,Product ID,Item Name,SKU,Item Desc,Quantity,Usage unit,Warehouse Name,Item Price,HSN/SAC,Sales Order Number,Item Tax %,Item Tax Amount,Item Type,Item Total,SubTotal,Total,Adjustment,Round Off,Billing Address,Billing City,Billing State,Billing Code,Shipping Address,Shipping City,Shipping State,Shipping Code,CF.Material Type,"CF.Driver, Vehicle & Helper Information"
2021-02-10,87520000013277851,DBHFD/1194/20-21,Overdue,Invoice,"DBH - Dhingra And Sons Agro Restobar Pvt.Ltd - Paschim Vihar, Delhi",87520000010193112,87520000009582927,Burgrill: Delhi,DL,07AAFCD1415L1ZS,2021-02-10,,Delhi Bros W&L Sales,87520000010207419,DBH - Tandoori Mayo Dip (Burgrill) - 1kg,,12 packets/case,7.00,pkt,Burgrill Warehouse: Delhi,146.40,2103,,12.000000,122.98,goods,1024.80,10674.43,12195.00,0.00,0.01,,,,,"Shop No 36G floor ,DDA Gole Markets Block A-4 Paschim Vihar New Delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013277851,DBHFD/1194/20-21,Overdue,Invoice,"DBH - Dhingra And Sons Agro Restobar Pvt.Ltd - Paschim Vihar, Delhi",87520000010193112,87520000009582927,Burgrill: Delhi,DL,07AAFCD1415L1ZS,2021-02-10,,Delhi Bros W&L Sales,87520000010207829,DBH - Vinaigrette,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,136.98,2103,,12.000000,16.44,goods,136.98,10674.43,12195.00,0.00,0.01,,,,,"Shop No 36G floor ,DDA Gole Markets Block A-4 Paschim Vihar New Delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013277851,DBHFD/1194/20-21,Overdue,Invoice,"DBH - Dhingra And Sons Agro Restobar Pvt.Ltd - Paschim Vihar, Delhi",87520000010193112,87520000009582927,Burgrill: Delhi,DL,07AAFCD1415L1ZS,2021-02-10,,Delhi Bros W&L Sales,87520000010207615,DBH - Paper Salad Bowls - 24Oz - 750ml,,,300.00,pcs,Burgrill Warehouse: Delhi,8.40,39235000,,18.000000,453.60,goods,2520.00,10674.43,12195.00,0.00,0.01,,,,,"Shop No 36G floor ,DDA Gole Markets Block A-4 Paschim Vihar New Delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013277851,DBHFD/1194/20-21,Overdue,Invoice,"DBH - Dhingra And Sons Agro Restobar Pvt.Ltd - Paschim Vihar, Delhi",87520000010193112,87520000009582927,Burgrill: Delhi,DL,07AAFCD1415L1ZS,2021-02-10,,Delhi Bros W&L Sales,87520000010207600,DBH - Paper Salad Bowl/Flat Lid - Transparent - 24Oz - 750ml,,,300.00,pcs,Burgrill Warehouse: Delhi,2.40,39235000,,18.000000,129.60,goods,720.00,10674.43,12195.00,0.00,0.01,,,,,"Shop No 36G floor ,DDA Gole Markets Block A-4 Paschim Vihar New Delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013277851,DBHFD/1194/20-21,Overdue,Invoice,"DBH - Dhingra And Sons Agro Restobar Pvt.Ltd - Paschim Vihar, Delhi",87520000010193112,87520000009582927,Burgrill: Delhi,DL,07AAFCD1415L1ZS,2021-02-10,,Delhi Bros W&L Sales,87520000010207325,DBH - Dip Container - 40ml,,,1000.00,pcs,Burgrill Warehouse: Delhi,0.62,4823,,18.000000,111.60,goods,620.00,10674.43,12195.00,0.00,0.01,,,,,"Shop No 36G floor ,DDA Gole Markets Block A-4 Paschim Vihar New Delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013277851,DBHFD/1194/20-21,Overdue,Invoice,"DBH - Dhingra And Sons Agro Restobar Pvt.Ltd - Paschim Vihar, Delhi",87520000010193112,87520000009582927,Burgrill: Delhi,DL,07AAFCD1415L1ZS,2021-02-10,,Delhi Bros W&L Sales,87520000010207342,DBH - Dip Container Lid - Transparent - 40ml,,,1000.00,pcs,Burgrill Warehouse: Delhi,0.60,39235000,,18.000000,108.00,goods,600.00,10674.43,12195.00,0.00,0.01,,,,,"Shop No 36G floor ,DDA Gole Markets Block A-4 Paschim Vihar New Delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013277851,DBHFD/1194/20-21,Overdue,Invoice,"DBH - Dhingra And Sons Agro Restobar Pvt.Ltd - Paschim Vihar, Delhi",87520000010193112,87520000009582927,Burgrill: Delhi,DL,07AAFCD1415L1ZS,2021-02-10,,Sales,87520000010319358,DBH - Gloves Disposable (POLY),,,10.00,pkt,Burgrill Warehouse: Delhi,36.00,3926,,18.000000,64.80,goods,360.00,10674.43,12195.00,0.00,0.01,,,,,"Shop No 36G floor ,DDA Gole Markets Block A-4 Paschim Vihar New Delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013277851,DBHFD/1194/20-21,Overdue,Invoice,"DBH - Dhingra And Sons Agro Restobar Pvt.Ltd - Paschim Vihar, Delhi",87520000010193112,87520000009582927,Burgrill: Delhi,DL,07AAFCD1415L1ZS,2021-02-10,,Delhi Bros W&L Sales,87520000010207078,DBH - Frappe Mix Powder - 1kg,,,2.00,pcs,Burgrill Warehouse: Delhi,450.00,0402,,5.000000,45.00,goods,900.00,10674.43,12195.00,0.00,0.01,,,,,"Shop No 36G floor ,DDA Gole Markets Block A-4 Paschim Vihar New Delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013277851,DBHFD/1194/20-21,Overdue,Invoice,"DBH - Dhingra And Sons Agro Restobar Pvt.Ltd - Paschim Vihar, Delhi",87520000010193112,87520000009582927,Burgrill: Delhi,DL,07AAFCD1415L1ZS,2021-02-10,,Sales,87520000010427197,DBH - Bopp Tape,,,12.00,pcs,Burgrill Warehouse: Delhi,18.64,3919,,18.000000,40.26,goods,223.68,10674.43,12195.00,0.00,0.01,,,,,"Shop No 36G floor ,DDA Gole Markets Block A-4 Paschim Vihar New Delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013277851,DBHFD/1194/20-21,Overdue,Invoice,"DBH - Dhingra And Sons Agro Restobar Pvt.Ltd - Paschim Vihar, Delhi",87520000010193112,87520000009582927,Burgrill: Delhi,DL,07AAFCD1415L1ZS,2021-02-10,,Delhi Bros W&L Sales,87520000010207253,DBH - Wooden Fork - 140mm,,,500.00,pcs,Burgrill Warehouse: Delhi,0.84,4415,,12.000000,50.40,goods,420.00,10674.43,12195.00,0.00,0.01,,,,,"Shop No 36G floor ,DDA Gole Markets Block A-4 Paschim Vihar New Delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013277973,DBHFD/1189/20-21,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-02-10,,Delhi Bros W&L Sales,87520000010209162,DBH - Barbeque Sauce,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,138.00,2103,,12.000000,16.56,goods,138.00,7663.60,8883.00,0.00,-0.42,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013277973,DBHFD/1189/20-21,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-02-10,,Delhi Bros W&L Sales,87520000010207679,DBH - Cheese Dressing / Cheese Dip,,12 packets/case,1.00,pkt,Burgrill Warehouse: Delhi,180.00,2103,,12.000000,21.60,goods,180.00,7663.60,8883.00,0.00,-0.42,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013277973,DBHFD/1189/20-21,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-02-10,,Delhi Bros W&L Sales,87520000010207449,DBH - Tomato Chilli Sause (Burgrill),,12 packets/case,5.00,pkt,Burgrill Warehouse: Delhi,63.60,2103,,12.000000,38.16,goods,318.00,7663.60,8883.00,0.00,-0.42,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013277973,DBHFD/1189/20-21,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-02-10,,Delhi Bros W&L Sales,87520000010207434,DBH - Chipotle Dressing - 1kg,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,175.00,,,12.000000,42.00,goods,350.00,7663.60,8883.00,0.00,-0.42,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013277973,DBHFD/1189/20-21,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-02-10,,Delhi Bros W&L Sales,87520000010209081,DBH - Kadhai Gravy,,,1.00,pcs,Burgrill Warehouse: Delhi,174.00,2103,,12.000000,20.88,goods,174.00,7663.60,8883.00,0.00,-0.42,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013277973,DBHFD/1189/20-21,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-02-10,,Delhi Bros W&L Sales,87520000010207694,DBH - Mexican Salsa,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,82.80,2103,,12.000000,19.88,goods,165.60,7663.60,8883.00,0.00,-0.42,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013277973,DBHFD/1189/20-21,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-02-10,,Delhi Bros W&L Sales,87520000010209011,DBH - Oregano Mayonnaise,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,180.00,2103,,12.000000,43.20,goods,360.00,7663.60,8883.00,0.00,-0.42,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013277973,DBHFD/1189/20-21,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-02-10,,Delhi Bros W&L Sales,87520000010345292,DBH - Watermelon Syrup - 750ml,,,1.00,pcs,Burgrill Warehouse: Delhi,348.00,,,18.000000,62.64,goods,348.00,7663.60,8883.00,0.00,-0.42,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013277973,DBHFD/1189/20-21,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-02-10,,Delhi Bros W&L Sales,87520000010207221,DBH - Carry Bag - SOS BR - Burgrill Bag (Brown),,,1000.00,pcs,Burgrill Warehouse: Delhi,2.97,48194000,,18.000000,534.60,goods,2970.00,7663.60,8883.00,0.00,-0.42,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013277973,DBHFD/1189/20-21,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-02-10,,Delhi Bros W&L Sales,87520000010207206,DBH - Napkin/Paper Serviettes - 30x30 - 1Ply,,100 pieces/packet,50.00,pkt,Burgrill Warehouse: Delhi,19.80,4818,,18.000000,178.20,goods,990.00,7663.60,8883.00,0.00,-0.42,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013277973,DBHFD/1189/20-21,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-02-10,,Delhi Bros W&L Sales,87520000010207325,DBH - Dip Container - 40ml,,,1000.00,pcs,Burgrill Warehouse: Delhi,0.62,4823,,18.000000,111.60,goods,620.00,7663.60,8883.00,0.00,-0.42,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013277973,DBHFD/1189/20-21,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-02-10,,Delhi Bros W&L Sales,87520000010207342,DBH - Dip Container Lid - Transparent - 40ml,,,1000.00,pcs,Burgrill Warehouse: Delhi,0.60,39235000,,18.000000,108.00,goods,600.00,7663.60,8883.00,0.00,-0.42,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013277973,DBHFD/1189/20-21,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-02-10,,Delhi Bros W&L Sales,87520000010207078,DBH - Frappe Mix Powder - 1kg,,,1.00,pcs,Burgrill Warehouse: Delhi,450.00,0402,,5.000000,22.50,goods,450.00,7663.60,8883.00,0.00,-0.42,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013280057,DBHFD/1191/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-02-10,,Delhi Bros W&L Sales,87520000010207481,DBH - Black Olives Sliced - Neo - 220gm,,,2.00,can,Burgrill Warehouse: Delhi,130.00,20057000,,12.000000,31.20,goods,260.00,12552.03,14188.00,0.00,0.21,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013280057,DBHFD/1191/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-02-10,,Delhi Bros W&L Sales,87520000010209162,DBH - Barbeque Sauce,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,138.00,2103,,12.000000,16.56,goods,138.00,12552.03,14188.00,0.00,0.21,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013280057,DBHFD/1191/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-02-10,,Delhi Bros W&L Sales,87520000010207844,DBH - Hot Chilli Garlic,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,105.60,2103,,12.000000,25.34,goods,211.20,12552.03,14188.00,0.00,0.21,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013280057,DBHFD/1191/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-02-10,,Delhi Bros W&L Sales,87520000010207679,DBH - Cheese Dressing / Cheese Dip,,12 packets/case,2.00,pkt,Burgrill Warehouse: Delhi,180.00,2103,,12.000000,43.20,goods,360.00,12552.03,14188.00,0.00,0.21,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013280057,DBHFD/1191/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-02-10,,Delhi Bros W&L Sales,87520000010207449,DBH - Tomato Chilli Sause (Burgrill),,12 packets/case,6.00,pkt,Burgrill Warehouse: Delhi,63.60,2103,,12.000000,45.80,goods,381.60,12552.03,14188.00,0.00,0.21,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013280057,DBHFD/1191/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-02-10,,Delhi Bros W&L Sales,87520000010207434,DBH - Chipotle Dressing - 1kg,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,175.00,,,12.000000,42.00,goods,350.00,12552.03,14188.00,0.00,0.21,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013280057,DBHFD/1191/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-02-10,,Delhi Bros W&L Sales,87520000010207996,DBH - Hot Sauce - Burgrill,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,191.00,2103,,12.000000,22.92,goods,191.00,12552.03,14188.00,0.00,0.21,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013280057,DBHFD/1191/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-02-10,,Delhi Bros W&L Sales,87520000010209081,DBH - Kadhai Gravy,,,2.00,pcs,Burgrill Warehouse: Delhi,174.00,2103,,12.000000,41.76,goods,348.00,12552.03,14188.00,0.00,0.21,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013280057,DBHFD/1191/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-02-10,,Delhi Bros W&L Sales,87520000010207466,DBH - Jalapeno Sliced - Neo - 3kg,,6 cans/case,1.00,can,Burgrill Warehouse: Delhi,265.00,20019000,,12.000000,31.80,goods,265.00,12552.03,14188.00,0.00,0.21,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013280057,DBHFD/1191/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-02-10,,Sales,87520000010345203,DBH - Lemon Green Ice Tea,,,30.00,box,Burgrill Warehouse: Delhi,29.40,21012090,,18.000000,158.76,goods,882.00,12552.03,14188.00,0.00,0.21,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013280057,DBHFD/1191/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-02-10,,Sales,87520000010345188,DBH - Peach Black Ice Tea,,,30.00,box,Burgrill Warehouse: Delhi,29.40,21012090,,18.000000,158.76,goods,882.00,12552.03,14188.00,0.00,0.21,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013280057,DBHFD/1191/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-02-10,,Delhi Bros W&L Sales,87520000010207649,DBH -  Mayonnaise D'lite Eggless,,12 packets/case,4.00,pkt,Burgrill Warehouse: Delhi,84.00,2103,,12.000000,40.32,goods,336.00,12552.03,14188.00,0.00,0.21,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013280057,DBHFD/1191/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-02-10,,Delhi Bros W&L Sales,87520000010207739,DBH - Mint Mayonnaise,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,170.94,2103,,12.000000,41.02,goods,341.88,12552.03,14188.00,0.00,0.21,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013280057,DBHFD/1191/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-02-10,,Sales,87520000010296559,DBH - Makhani Gravy,,,2.00,kg,Burgrill Warehouse: Delhi,180.00,2103,,12.000000,43.20,goods,360.00,12552.03,14188.00,0.00,0.21,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013280057,DBHFD/1191/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-02-10,,Delhi Bros W&L Sales,87520000010207093,DBH - Mojito Syrup - 750ml,,,2.00,pcs,Burgrill Warehouse: Delhi,348.00,2106,,18.000000,125.28,goods,696.00,12552.03,14188.00,0.00,0.21,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013280057,DBHFD/1191/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-02-10,,Delhi Bros W&L Sales,87520000010207724,DBH - Ranch Dressing (Burgrill),,12 packets/case,2.00,pkt,Burgrill Warehouse: Delhi,169.80,2103,,12.000000,40.76,goods,339.60,12552.03,14188.00,0.00,0.21,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013280057,DBHFD/1191/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-02-10,,Delhi Bros W&L Sales,87520000010207027,DBH - Sweet Onion Sauce,,,1.00,pcs,Burgrill Warehouse: Delhi,135.29,2103,,12.000000,16.24,goods,135.29,12552.03,14188.00,0.00,0.21,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013280057,DBHFD/1191/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-02-10,,Delhi Bros W&L Sales,87520000010209011,DBH - Oregano Mayonnaise,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,180.00,2103,,12.000000,43.20,goods,360.00,12552.03,14188.00,0.00,0.21,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013280057,DBHFD/1191/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-02-10,,Delhi Bros W&L Sales,87520000010207419,DBH - Tandoori Mayo Dip (Burgrill) - 1kg,,12 packets/case,12.00,pkt,Burgrill Warehouse: Delhi,146.40,2103,,12.000000,210.82,goods,1756.80,12552.03,14188.00,0.00,0.21,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013280057,DBHFD/1191/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-02-10,,Delhi Bros W&L Sales,87520000010207664,DBH - Thousand Island Spread,,12 packets/box,4.00,pkt,Burgrill Warehouse: Delhi,138.00,2103,,12.000000,66.24,goods,552.00,12552.03,14188.00,0.00,0.21,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013280057,DBHFD/1191/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-02-10,,Delhi Bros W&L Sales,87520000010207829,DBH - Vinaigrette,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,136.98,2103,,12.000000,16.44,goods,136.98,12552.03,14188.00,0.00,0.21,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013280057,DBHFD/1191/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-02-10,,Delhi Bros W&L Sales,87520000010207123,DBH - Paper Box - Burger,,,500.00,pcs,Burgrill Warehouse: Delhi,4.35,4819,,12.000000,261.00,goods,2175.00,12552.03,14188.00,0.00,0.21,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013280057,DBHFD/1191/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-02-10,,Delhi Bros W&L Sales,87520000010207078,DBH - Frappe Mix Powder - 1kg,,,1.00,pcs,Burgrill Warehouse: Delhi,450.00,0402,,5.000000,22.50,goods,450.00,12552.03,14188.00,0.00,0.21,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013280057,DBHFD/1191/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-02-10,,Sales,87520000010427197,DBH - Bopp Tape,,,12.00,pcs,Burgrill Warehouse: Delhi,18.64,3919,,18.000000,40.26,goods,223.68,12552.03,14188.00,0.00,0.21,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-02-10,87520000013280057,DBHFD/1191/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-02-10,,Delhi Bros W&L Sales,87520000010207253,DBH - Wooden Fork - 140mm,,,500.00,pcs,Burgrill Warehouse: Delhi,0.84,4415,,12.000000,50.38,goods,420.00,12552.03,14188.00,0.00,0.21,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
