Invoice Date,Invoice ID,Invoice Number,Invoice Status,Invoice Type,Customer Name,Customer ID,Branch ID,Branch Name,Place of Supply,GST Identification Number (GSTIN),Due Date,PurchaseOrder,Account,Product ID,Item Name,SKU,Item Desc,Quantity,Usage unit,Warehouse Name,Item Price,HSN/SAC,Sales Order Number,Item Tax %,Item Tax Amount,Item Type,Item Total,SubTotal,Total,Adjustment,Round Off,Billing Address,Billing City,Billing State,Billing Code,Shipping Address,Shipping City,Shipping State,Shipping Code,CF.Material Type,"CF.Driver, Vehicle & Helper Information"
2021-03-04,87520000014368983,DBHFD/1318/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-03-04,,Delhi Bros W&L Sales,87520000010207123,DBH - Paper Box - Burger,,,1000.00,pcs,Burgrill Warehouse: Delhi,4.40,4819,,12.000000,528.01,goods,4400.00,16717.45,18794.00,0.00,0.21,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-03-04,87520000014368983,DBHFD/1318/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-03-04,,Delhi Bros W&L Sales,87520000010345409,DBH - Paper Straw,,,100.00,pcs,Burgrill Warehouse: Delhi,1.04,,,18.000000,18.72,goods,104.00,16717.45,18794.00,0.00,0.21,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-03-04,87520000014368983,DBHFD/1318/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-03-04,,Delhi Bros W&L Sales,87520000010207325,DBH - Dip Container - 40ml,,,1000.00,pcs,Burgrill Warehouse: Delhi,0.62,4823,,18.000000,111.60,goods,620.00,16717.45,18794.00,0.00,0.21,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-03-04,87520000014368983,DBHFD/1318/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-03-04,,Delhi Bros W&L Sales,87520000010207342,DBH - Dip Container Lid - Transparent - 40ml,,,1000.00,pcs,Burgrill Warehouse: Delhi,0.60,39235000,,18.000000,108.00,goods,600.00,16717.45,18794.00,0.00,0.21,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-03-04,87520000014368983,DBHFD/1318/20-21,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-03-04,,Sales,87520000010337433,DBH - T-Shirt,,Black printed T-shirt ,3.00,pcs,Burgrill Warehouse: Delhi,350.00,6112,,5.000000,52.50,goods,1050.00,16717.45,18794.00,0.00,0.21,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-03-04,87520000014372139,DBHFD/1322/20-21,Overdue,Invoice,"DBH - The Stalwart Grub - Phase 2, Chandigrah",87520000010193202,87520000009582927,Burgrill: Delhi,CH,04AAOFT0497Q1ZD,2021-03-04,,Delhi Bros W&L Sales,87520000010209147,DBH - Cheese Jalapeno Sauces/Spread,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,127.20,2103,,12.000000,15.26,goods,127.20,12424.20,14212.00,0.00,0.38,,,,,"Plot no-102, First Floor Right Corner Industrial Area Ph-2 Chandigarh",Chandigarh,Punjab,,Dry Goods,
2021-03-04,87520000014372139,DBHFD/1322/20-21,Overdue,Invoice,"DBH - The Stalwart Grub - Phase 2, Chandigrah",87520000010193202,87520000009582927,Burgrill: Delhi,CH,04AAOFT0497Q1ZD,2021-03-04,,Delhi Bros W&L Sales,87520000010207844,DBH - Hot Chilli Garlic,,12 packets/box,4.00,pkt,Burgrill Warehouse: Delhi,105.00,2103,,12.000000,50.40,goods,420.00,12424.20,14212.00,0.00,0.38,,,,,"Plot no-102, First Floor Right Corner Industrial Area Ph-2 Chandigarh",Chandigarh,Punjab,,Dry Goods,
2021-03-04,87520000014372139,DBHFD/1322/20-21,Overdue,Invoice,"DBH - The Stalwart Grub - Phase 2, Chandigrah",87520000010193202,87520000009582927,Burgrill: Delhi,CH,04AAOFT0497Q1ZD,2021-03-04,,Delhi Bros W&L Sales,87520000010207679,DBH - Cheese Dressing / Cheese Dip,,12 packets/case,6.00,pkt,Burgrill Warehouse: Delhi,180.00,2103,,12.000000,129.60,goods,1080.00,12424.20,14212.00,0.00,0.38,,,,,"Plot no-102, First Floor Right Corner Industrial Area Ph-2 Chandigarh",Chandigarh,Punjab,,Dry Goods,
2021-03-04,87520000014372139,DBHFD/1322/20-21,Overdue,Invoice,"DBH - The Stalwart Grub - Phase 2, Chandigrah",87520000010193202,87520000009582927,Burgrill: Delhi,CH,04AAOFT0497Q1ZD,2021-03-04,,Delhi Bros W&L Sales,87520000010207434,DBH - Chipotle Dressing - 1kg,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,175.00,,,12.000000,42.00,goods,350.00,12424.20,14212.00,0.00,0.38,,,,,"Plot no-102, First Floor Right Corner Industrial Area Ph-2 Chandigarh",Chandigarh,Punjab,,Dry Goods,
2021-03-04,87520000014372139,DBHFD/1322/20-21,Overdue,Invoice,"DBH - The Stalwart Grub - Phase 2, Chandigrah",87520000010193202,87520000009582927,Burgrill: Delhi,CH,04AAOFT0497Q1ZD,2021-03-04,,Delhi Bros W&L Sales,87520000010207996,DBH - Hot Sauce - Burgrill,,12 packets/box,4.00,pkt,Burgrill Warehouse: Delhi,191.00,2103,,12.000000,91.68,goods,764.00,12424.20,14212.00,0.00,0.38,,,,,"Plot no-102, First Floor Right Corner Industrial Area Ph-2 Chandigarh",Chandigarh,Punjab,,Dry Goods,
2021-03-04,87520000014372139,DBHFD/1322/20-21,Overdue,Invoice,"DBH - The Stalwart Grub - Phase 2, Chandigrah",87520000010193202,87520000009582927,Burgrill: Delhi,CH,04AAOFT0497Q1ZD,2021-03-04,,Delhi Bros W&L Sales,87520000010209081,DBH - Kadhai Gravy,,,2.00,pcs,Burgrill Warehouse: Delhi,174.00,2103,,12.000000,41.76,goods,348.00,12424.20,14212.00,0.00,0.38,,,,,"Plot no-102, First Floor Right Corner Industrial Area Ph-2 Chandigarh",Chandigarh,Punjab,,Dry Goods,
2021-03-04,87520000014372139,DBHFD/1322/20-21,Overdue,Invoice,"DBH - The Stalwart Grub - Phase 2, Chandigrah",87520000010193202,87520000009582927,Burgrill: Delhi,CH,04AAOFT0497Q1ZD,2021-03-04,,Sales,87520000010345203,DBH - Lemon Green Ice Tea,,,30.00,box,Burgrill Warehouse: Delhi,29.40,21012090,,18.000000,158.76,goods,882.00,12424.20,14212.00,0.00,0.38,,,,,"Plot no-102, First Floor Right Corner Industrial Area Ph-2 Chandigarh",Chandigarh,Punjab,,Dry Goods,
2021-03-04,87520000014372139,DBHFD/1322/20-21,Overdue,Invoice,"DBH - The Stalwart Grub - Phase 2, Chandigrah",87520000010193202,87520000009582927,Burgrill: Delhi,CH,04AAOFT0497Q1ZD,2021-03-04,,Sales,87520000010345188,DBH - Peach Black Ice Tea,,,30.00,box,Burgrill Warehouse: Delhi,29.40,21012090,,18.000000,158.76,goods,882.00,12424.20,14212.00,0.00,0.38,,,,,"Plot no-102, First Floor Right Corner Industrial Area Ph-2 Chandigarh",Chandigarh,Punjab,,Dry Goods,
2021-03-04,87520000014372139,DBHFD/1322/20-21,Overdue,Invoice,"DBH - The Stalwart Grub - Phase 2, Chandigrah",87520000010193202,87520000009582927,Burgrill: Delhi,CH,04AAOFT0497Q1ZD,2021-03-04,,Delhi Bros W&L Sales,87520000010209324,DBH - Lovely Lemonade Davincii,,,1.00,pkt,Burgrill Warehouse: Delhi,348.00,9040,,12.000000,41.76,goods,348.00,12424.20,14212.00,0.00,0.38,,,,,"Plot no-102, First Floor Right Corner Industrial Area Ph-2 Chandigarh",Chandigarh,Punjab,,Dry Goods,
2021-03-04,87520000014372139,DBHFD/1322/20-21,Overdue,Invoice,"DBH - The Stalwart Grub - Phase 2, Chandigrah",87520000010193202,87520000009582927,Burgrill: Delhi,CH,04AAOFT0497Q1ZD,2021-03-04,,Delhi Bros W&L Sales,87520000010207649,DBH -  Mayonnaise D'lite Eggless,,12 packets/case,6.00,pkt,Burgrill Warehouse: Delhi,84.00,2103,,12.000000,60.48,goods,504.00,12424.20,14212.00,0.00,0.38,,,,,"Plot no-102, First Floor Right Corner Industrial Area Ph-2 Chandigarh",Chandigarh,Punjab,,Dry Goods,
2021-03-04,87520000014372139,DBHFD/1322/20-21,Overdue,Invoice,"DBH - The Stalwart Grub - Phase 2, Chandigrah",87520000010193202,87520000009582927,Burgrill: Delhi,CH,04AAOFT0497Q1ZD,2021-03-04,,Delhi Bros W&L Sales,87520000010207724,DBH - Ranch Dressing (Burgrill),,12 packets/case,1.00,pkt,Burgrill Warehouse: Delhi,169.80,2103,,12.000000,20.38,goods,169.80,12424.20,14212.00,0.00,0.38,,,,,"Plot no-102, First Floor Right Corner Industrial Area Ph-2 Chandigarh",Chandigarh,Punjab,,Dry Goods,
2021-03-04,87520000014372139,DBHFD/1322/20-21,Overdue,Invoice,"DBH - The Stalwart Grub - Phase 2, Chandigrah",87520000010193202,87520000009582927,Burgrill: Delhi,CH,04AAOFT0497Q1ZD,2021-03-04,,Delhi Bros W&L Sales,87520000010207419,DBH - Tandoori Mayo Dip (Burgrill) - 1kg,,12 packets/case,8.00,pkt,Burgrill Warehouse: Delhi,146.40,2103,,12.000000,140.54,goods,1171.20,12424.20,14212.00,0.00,0.38,,,,,"Plot no-102, First Floor Right Corner Industrial Area Ph-2 Chandigarh",Chandigarh,Punjab,,Dry Goods,
2021-03-04,87520000014372139,DBHFD/1322/20-21,Overdue,Invoice,"DBH - The Stalwart Grub - Phase 2, Chandigrah",87520000010193202,87520000009582927,Burgrill: Delhi,CH,04AAOFT0497Q1ZD,2021-03-04,,Delhi Bros W&L Sales,87520000010207123,DBH - Paper Box - Burger,,,500.00,pcs,Burgrill Warehouse: Delhi,4.40,4819,,12.000000,264.00,goods,2200.00,12424.20,14212.00,0.00,0.38,,,,,"Plot no-102, First Floor Right Corner Industrial Area Ph-2 Chandigarh",Chandigarh,Punjab,,Dry Goods,
2021-03-04,87520000014372139,DBHFD/1322/20-21,Overdue,Invoice,"DBH - The Stalwart Grub - Phase 2, Chandigrah",87520000010193202,87520000009582927,Burgrill: Delhi,CH,04AAOFT0497Q1ZD,2021-03-04,,Delhi Bros W&L Sales,87520000010345409,DBH - Paper Straw,,,200.00,pcs,Burgrill Warehouse: Delhi,1.04,,,18.000000,37.44,goods,208.00,12424.20,14212.00,0.00,0.38,,,,,"Plot no-102, First Floor Right Corner Industrial Area Ph-2 Chandigarh",Chandigarh,Punjab,,Dry Goods,
2021-03-04,87520000014372139,DBHFD/1322/20-21,Overdue,Invoice,"DBH - The Stalwart Grub - Phase 2, Chandigrah",87520000010193202,87520000009582927,Burgrill: Delhi,CH,04AAOFT0497Q1ZD,2021-03-04,,Delhi Bros W&L Sales,87520000010207221,DBH - Carry Bag - SOS BR - Burgrill Bag (Brown),,,1000.00,pcs,Burgrill Warehouse: Delhi,2.97,48194000,,18.000000,534.60,goods,2970.00,12424.20,14212.00,0.00,0.38,,,,,"Plot no-102, First Floor Right Corner Industrial Area Ph-2 Chandigarh",Chandigarh,Punjab,,Dry Goods,
2021-03-04,87520000014372565,DBHFD/1321/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-04,,Delhi Bros W&L Sales,87520000010209162,DBH - Barbeque Sauce,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,138.00,2103,,12.000000,16.56,goods,138.00,11803.96,13262.00,0.00,-0.20,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-04,87520000014372565,DBHFD/1321/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-04,,Delhi Bros W&L Sales,87520000010209147,DBH - Cheese Jalapeno Sauces/Spread,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,127.20,2103,,12.000000,15.26,goods,127.20,11803.96,13262.00,0.00,-0.20,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-04,87520000014372565,DBHFD/1321/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-04,,Delhi Bros W&L Sales,87520000010207844,DBH - Hot Chilli Garlic,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,105.00,2103,,12.000000,25.20,goods,210.00,11803.96,13262.00,0.00,-0.20,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-04,87520000014372565,DBHFD/1321/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-04,,Delhi Bros W&L Sales,87520000010207679,DBH - Cheese Dressing / Cheese Dip,,12 packets/case,2.00,pkt,Burgrill Warehouse: Delhi,180.00,2103,,12.000000,43.20,goods,360.00,11803.96,13262.00,0.00,-0.20,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-04,87520000014372565,DBHFD/1321/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-04,,Delhi Bros W&L Sales,87520000010207449,DBH - Tom Chilli Sause (Burgrill),,12 packets/case,5.00,pkt,Burgrill Warehouse: Delhi,63.60,2103,,12.000000,38.16,goods,318.00,11803.96,13262.00,0.00,-0.20,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-04,87520000014372565,DBHFD/1321/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-04,,Delhi Bros W&L Sales,87520000010207814,DBH - Honey Mustard Sauce,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,198.00,2103,,12.000000,47.52,goods,396.00,11803.96,13262.00,0.00,-0.20,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-04,87520000014372565,DBHFD/1321/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-04,,Delhi Bros W&L Sales,87520000010209081,DBH - Kadhai Gravy,,,5.00,pcs,Burgrill Warehouse: Delhi,174.00,2103,,12.000000,104.40,goods,870.00,11803.96,13262.00,0.00,-0.20,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-04,87520000014372565,DBHFD/1321/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-04,,Delhi Bros W&L Sales,87520000010207649,DBH -  Mayonnaise D'lite Eggless,,12 packets/case,3.00,pkt,Burgrill Warehouse: Delhi,84.00,2103,,12.000000,30.24,goods,252.00,11803.96,13262.00,0.00,-0.20,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-04,87520000014372565,DBHFD/1321/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-04,,Sales,87520000010296559,DBH - Makhani Gravy,,,3.00,kg,Burgrill Warehouse: Delhi,180.00,2103,,12.000000,64.80,goods,540.00,11803.96,13262.00,0.00,-0.20,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-04,87520000014372565,DBHFD/1321/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-04,,Delhi Bros W&L Sales,87520000010207694,DBH - Mexican Salsa,,12 packets/box,3.00,pkt,Burgrill Warehouse: Delhi,82.80,2103,,12.000000,29.81,goods,248.40,11803.96,13262.00,0.00,-0.20,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-04,87520000014372565,DBHFD/1321/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-04,,Delhi Bros W&L Sales,87520000010207093,DBH - Mojito Syrup - 750ml,,,2.00,pcs,Burgrill Warehouse: Delhi,348.00,2106,,18.000000,125.28,goods,696.00,11803.96,13262.00,0.00,-0.20,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-04,87520000014372565,DBHFD/1321/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-04,,Delhi Bros W&L Sales,87520000010207724,DBH - Ranch Dressing (Burgrill),,12 packets/case,2.00,pkt,Burgrill Warehouse: Delhi,169.80,2103,,12.000000,40.75,goods,339.60,11803.96,13262.00,0.00,-0.20,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-04,87520000014372565,DBHFD/1321/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-04,,Delhi Bros W&L Sales,87520000010209011,DBH - Oregano Mayonnaise,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,180.00,2103,,12.000000,43.20,goods,360.00,11803.96,13262.00,0.00,-0.20,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-04,87520000014372565,DBHFD/1321/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-04,,Delhi Bros W&L Sales,87520000010207419,DBH - Tandoori Mayo Dip (Burgrill) - 1kg,,12 packets/case,22.00,pkt,Burgrill Warehouse: Delhi,146.40,2103,,12.000000,386.50,goods,3220.80,11803.96,13262.00,0.00,-0.20,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-04,87520000014372565,DBHFD/1321/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-04,,Delhi Bros W&L Sales,87520000010207664,DBH - Thousand Island Spread,,12 packets/box,3.00,pkt,Burgrill Warehouse: Delhi,138.00,2103,,12.000000,49.68,goods,414.00,11803.96,13262.00,0.00,-0.20,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-04,87520000014372565,DBHFD/1321/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-04,,Delhi Bros W&L Sales,87520000010207829,DBH - Vinaigrette,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,136.98,2103,,12.000000,32.88,goods,273.96,11803.96,13262.00,0.00,-0.20,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-04,87520000014372565,DBHFD/1321/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-04,,Delhi Bros W&L Sales,87520000010207123,DBH - Paper Box - Burger,,,500.00,pcs,Burgrill Warehouse: Delhi,4.40,4819,,12.000000,264.00,goods,2200.00,11803.96,13262.00,0.00,-0.20,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-04,87520000014372565,DBHFD/1321/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-03-04,,Delhi Bros W&L Sales,87520000010207253,DBH - Wooden Fork - 140mm,,,1000.00,pcs,Burgrill Warehouse: Delhi,0.84,4415,,12.000000,100.80,goods,840.00,11803.96,13262.00,0.00,-0.20,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-03-06,87520000014369023,ETL/2020-21/0307,Overdue,Invoice,HCS - HUDSON CHOPISTIC (GK),87520000013723883,87520000009582927,Burgrill: Delhi,DL,07ABGFA3844H1ZI,2021-03-06,,Sales,87520000010421048,HCS - Chicken Breast (C) Cubes,,,20.00,kg,Burgrill Warehouse: Delhi,260.00,0207,,0.000000,0.00,goods,5200.00,10400.00,10400.00,0.00,0.00,17-AMRIT HOUSE SANT NAGAR EAST OF KAILASH,NEW DELHI,Delhi,,17-AMRIT HOUSE SANT NAGAR EAST OF KAILASH,NEW DELHI,Delhi,,Frozen Goods,
2021-03-06,87520000014369023,ETL/2020-21/0307,Overdue,Invoice,HCS - HUDSON CHOPISTIC (GK),87520000013723883,87520000009582927,Burgrill: Delhi,DL,07ABGFA3844H1ZI,2021-03-06,,Sales,87520000010421033,HCS - Chicken Breast (S)Strips,,,20.00,kg,Burgrill Warehouse: Delhi,260.00,0207,,0.000000,0.00,goods,5200.00,10400.00,10400.00,0.00,0.00,17-AMRIT HOUSE SANT NAGAR EAST OF KAILASH,NEW DELHI,Delhi,,17-AMRIT HOUSE SANT NAGAR EAST OF KAILASH,NEW DELHI,Delhi,,Frozen Goods,
2021-03-06,87520000014372793,DBHFD/1333/20-21,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-03-06,,Delhi Bros W&L Sales,87520000010207844,DBH - Hot Chilli Garlic,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,105.00,2103,,12.000000,25.20,goods,210.00,3308.74,3732.00,0.00,-0.24,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,
2021-03-06,87520000014372793,DBHFD/1333/20-21,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-03-06,,Delhi Bros W&L Sales,87520000010209011,DBH - Oregano Mayonnaise,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,180.00,2103,,12.000000,21.60,goods,180.00,3308.74,3732.00,0.00,-0.24,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,
2021-03-06,87520000014372793,DBHFD/1333/20-21,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-03-06,,Delhi Bros W&L Sales,87520000010207724,DBH - Ranch Dressing (Burgrill),,12 packets/case,1.00,pkt,Burgrill Warehouse: Delhi,169.80,2103,,12.000000,20.38,goods,169.80,3308.74,3732.00,0.00,-0.24,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,
2021-03-06,87520000014372793,DBHFD/1333/20-21,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-03-06,,Delhi Bros W&L Sales,87520000010209081,DBH - Kadhai Gravy,,,2.00,pcs,Burgrill Warehouse: Delhi,174.00,2103,,12.000000,41.76,goods,348.00,3308.74,3732.00,0.00,-0.24,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,
2021-03-06,87520000014372793,DBHFD/1333/20-21,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-03-06,,Delhi Bros W&L Sales,87520000010207434,DBH - Chipotle Dressing - 1kg,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,175.00,,,12.000000,21.00,goods,175.00,3308.74,3732.00,0.00,-0.24,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,
2021-03-06,87520000014372793,DBHFD/1333/20-21,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-03-06,,Delhi Bros W&L Sales,87520000010207664,DBH - Thousand Island Spread,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,138.00,2103,,12.000000,33.12,goods,276.00,3308.74,3732.00,0.00,-0.24,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,
2021-03-06,87520000014372793,DBHFD/1333/20-21,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-03-06,,Delhi Bros W&L Sales,87520000010207739,DBH - Mint Mayonnaise,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,170.94,2103,,12.000000,20.52,goods,170.94,3308.74,3732.00,0.00,-0.24,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,
2021-03-06,87520000014372793,DBHFD/1333/20-21,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-03-06,,Delhi Bros W&L Sales,87520000010207679,DBH - Cheese Dressing / Cheese Dip,,12 packets/case,2.00,pkt,Burgrill Warehouse: Delhi,180.00,2103,,12.000000,43.20,goods,360.00,3308.74,3732.00,0.00,-0.24,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,
2021-03-06,87520000014372793,DBHFD/1333/20-21,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-03-06,,Delhi Bros W&L Sales,87520000010209147,DBH - Cheese Jalapeno Sauces/Spread,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,127.20,2103,,12.000000,15.26,goods,127.20,3308.74,3732.00,0.00,-0.24,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,
