Invoice Date,Invoice ID,Invoice Number,Invoice Status,Invoice Type,Customer Name,Customer ID,Branch ID,Branch Name,Place of Supply,GST Identification Number (GSTIN),Due Date,PurchaseOrder,Account,Product ID,Item Name,SKU,Item Desc,Quantity,Usage unit,Warehouse Name,Item Price,HSN/SAC,Sales Order Number,Item Tax %,Item Tax Amount,Item Type,Item Total,SubTotal,Total,Adjustment,Round Off,Billing Address,Billing City,Billing State,Billing Code,Shipping Address,Shipping City,Shipping State,Shipping Code,CF.Material Type,"CF.Driver, Vehicle & Helper Information"
2021-04-01,87520000014770937,AD/9/2021-22,Overdue,Invoice,"DBH - The Stalwart Grub - Phase 2, Chandigrah",87520000010193202,87520000009582927,Burgrill: Delhi,CH,04AAOFT0497Q1ZD,2021-04-01,,Delhi Bros W&L Sales,87520000010207496,DBH - Tandoori Chicken Breast,,"18 kg/case, Expiry 270 days (from Taurus)",8.00,kg,Burgrill Warehouse: Delhi,324.50,16010000,,0.000000,0.00,goods,2596.00,16025.64,17088.00,0.00,-0.23,,,,,"Plot no-102, First Floor Right Corner Industrial Area Ph-2 Chandigarh",Chandigarh,Punjab,,Frozen Goods,
2021-04-01,87520000014770937,AD/9/2021-22,Overdue,Invoice,"DBH - The Stalwart Grub - Phase 2, Chandigrah",87520000010193202,87520000009582927,Burgrill: Delhi,CH,04AAOFT0497Q1ZD,2021-04-01,,Delhi Bros W&L Sales,87520000010209098,DBH - Coated Spicy Chicken Wings,,"1.043 kg/packet, 12 packets/case",5.00,kg,Burgrill Warehouse: Delhi,352.80,160100,,12.000000,211.68,goods,1764.00,16025.64,17088.00,0.00,-0.23,,,,,"Plot no-102, First Floor Right Corner Industrial Area Ph-2 Chandigarh",Chandigarh,Punjab,,Frozen Goods,
2021-04-01,87520000014770937,AD/9/2021-22,Overdue,Invoice,"DBH - The Stalwart Grub - Phase 2, Chandigrah",87520000010193202,87520000009582927,Burgrill: Delhi,CH,04AAOFT0497Q1ZD,2021-04-01,,Delhi Bros W&L Sales,87520000010209113,DBH - Hot and Spicy Chicken Patty,,"1.05 kg/packet, 15 packets/case",2.00,kg,Burgrill Warehouse: Delhi,390.60,16010000,,12.000000,93.74,goods,781.20,16025.64,17088.00,0.00,-0.23,,,,,"Plot no-102, First Floor Right Corner Industrial Area Ph-2 Chandigarh",Chandigarh,Punjab,,Frozen Goods,
2021-04-01,87520000014770937,AD/9/2021-22,Overdue,Invoice,"DBH - The Stalwart Grub - Phase 2, Chandigrah",87520000010193202,87520000009582927,Burgrill: Delhi,CH,04AAOFT0497Q1ZD,2021-04-01,,Delhi Bros W&L Sales,87520000010207921,DBH - Mutton Quarter Pounder Mince,,15 kg/case(30pcs of 500g),4.00,kg,Burgrill Warehouse: Delhi,209.23,16010000,,0.000000,0.00,goods,836.92,16025.64,17088.00,0.00,-0.23,,,,,"Plot no-102, First Floor Right Corner Industrial Area Ph-2 Chandigarh",Chandigarh,Punjab,,Frozen Goods,
2021-04-01,87520000014770937,AD/9/2021-22,Overdue,Invoice,"DBH - The Stalwart Grub - Phase 2, Chandigrah",87520000010193202,87520000009582927,Burgrill: Delhi,CH,04AAOFT0497Q1ZD,2021-04-01,,Delhi Bros W&L Sales,87520000010207108,DBH - Palak Corn Tikki - 80gm,,,2.00,kg,Burgrill Warehouse: Delhi,230.40,200400,,12.000000,55.30,goods,460.80,16025.64,17088.00,0.00,-0.23,,,,,"Plot no-102, First Floor Right Corner Industrial Area Ph-2 Chandigarh",Chandigarh,Punjab,,Frozen Goods,
2021-04-01,87520000014770937,AD/9/2021-22,Overdue,Invoice,"DBH - The Stalwart Grub - Phase 2, Chandigrah",87520000010193202,87520000009582927,Burgrill: Delhi,CH,04AAOFT0497Q1ZD,2021-04-01,,Delhi Bros W&L Sales,87520000010207404,DBH - Bacon Slice/Streaky Bacon - Pre-sliced,,,1.00,kg,Burgrill Warehouse: Delhi,756.00,16024900,,12.000000,90.72,goods,756.00,16025.64,17088.00,0.00,-0.23,,,,,"Plot no-102, First Floor Right Corner Industrial Area Ph-2 Chandigarh",Chandigarh,Punjab,,Frozen Goods,
2021-04-01,87520000014770937,AD/9/2021-22,Overdue,Invoice,"DBH - The Stalwart Grub - Phase 2, Chandigrah",87520000010193202,87520000009582927,Burgrill: Delhi,CH,04AAOFT0497Q1ZD,2021-04-01,,Delhi Bros W&L Sales,87520000010209132,DBH - Special Chicken Breast,,18 kg/case,3.00,kg,Burgrill Warehouse: Delhi,314.88,16010000,,0.000000,0.00,goods,944.64,16025.64,17088.00,0.00,-0.23,,,,,"Plot no-102, First Floor Right Corner Industrial Area Ph-2 Chandigarh",Chandigarh,Punjab,,Frozen Goods,
2021-04-01,87520000014770937,AD/9/2021-22,Overdue,Invoice,"DBH - The Stalwart Grub - Phase 2, Chandigrah",87520000010193202,87520000009582927,Burgrill: Delhi,CH,04AAOFT0497Q1ZD,2021-04-01,,Delhi Bros W&L Sales,87520000010207585,DBH - Spinach Tortilla - 10.5in,,12 x 15 x 72 gm,6.00,pkt,Burgrill Warehouse: Delhi,134.90,190500,,5.000000,40.47,goods,809.40,16025.64,17088.00,0.00,-0.23,,,,,"Plot no-102, First Floor Right Corner Industrial Area Ph-2 Chandigarh",Chandigarh,Punjab,,Frozen Goods,
2021-04-01,87520000014770937,AD/9/2021-22,Overdue,Invoice,"DBH - The Stalwart Grub - Phase 2, Chandigrah",87520000010193202,87520000009582927,Burgrill: Delhi,CH,04AAOFT0497Q1ZD,2021-04-01,,Delhi Bros W&L Sales,87520000010207528,DBH - Super Veggie Burger Patty - 1.2kg,,"1.2 kg/packet, 12 packets/case, 14.4 kgs/case",1.00,pkt,Burgrill Warehouse: Delhi,172.00,200400,,12.000000,20.64,goods,172.00,16025.64,17088.00,0.00,-0.23,,,,,"Plot no-102, First Floor Right Corner Industrial Area Ph-2 Chandigarh",Chandigarh,Punjab,,Frozen Goods,
2021-04-01,87520000014770937,AD/9/2021-22,Overdue,Invoice,"DBH - The Stalwart Grub - Phase 2, Chandigrah",87520000010193202,87520000009582927,Burgrill: Delhi,CH,04AAOFT0497Q1ZD,2021-04-01,,Delhi Bros W&L Sales,87520000010207543,DBH - Herb Chilli Potato Patty - 1.5kg,,"1.5 kg/packet, 8 packets/case, 12 kg/case",1.00,pkt,Burgrill Warehouse: Delhi,181.00,200400,,12.000000,21.72,goods,181.00,16025.64,17088.00,0.00,-0.23,,,,,"Plot no-102, First Floor Right Corner Industrial Area Ph-2 Chandigarh",Chandigarh,Punjab,,Frozen Goods,
2021-04-01,87520000014770937,AD/9/2021-22,Overdue,Invoice,"DBH - The Stalwart Grub - Phase 2, Chandigrah",87520000010193202,87520000009582927,Burgrill: Delhi,CH,04AAOFT0497Q1ZD,2021-04-01,,Delhi Bros W&L Sales,87520000010207570,DBH - Crinkle Cut Fries - 2.5kg,,"2.5 kg/packet, 5 packets/case, 12.5 kg/case",8.00,pkt,Burgrill Warehouse: Delhi,268.50,200400,,12.000000,257.76,goods,2148.00,16025.64,17088.00,0.00,-0.23,,,,,"Plot no-102, First Floor Right Corner Industrial Area Ph-2 Chandigarh",Chandigarh,Punjab,,Frozen Goods,
2021-04-01,87520000014770937,AD/9/2021-22,Overdue,Invoice,"DBH - The Stalwart Grub - Phase 2, Chandigrah",87520000010193202,87520000009582927,Burgrill: Delhi,CH,04AAOFT0497Q1ZD,2021-04-01,,Delhi Bros W&L Sales,87520000010207511,DBH - Chicken Quarter Pounder Mince,,"18 kg/case, Expiry 270 days (from Taurus)",10.00,kg,Burgrill Warehouse: Delhi,232.10,16010000,,0.000000,0.00,goods,2321.00,16025.64,17088.00,0.00,-0.23,,,,,"Plot no-102, First Floor Right Corner Industrial Area Ph-2 Chandigarh",Chandigarh,Punjab,,Frozen Goods,
2021-04-01,87520000014773043,AD/5/2021-22,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-04-01,,Delhi Bros W&L Sales,87520000010207769,DBH - Beetroot & Cheese Patty - 80gm,,,2.00,kg,Burgrill Warehouse: Delhi,278.40,200400,,12.000000,66.82,goods,556.80,15006.28,16635.00,0.00,0.28,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Frozen Goods,
2021-04-01,87520000014773043,AD/5/2021-22,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-04-01,,Delhi Bros W&L Sales,87520000010209292,DBH - Bar Be Que Pulled Chicken,,,3.00,kg,Burgrill Warehouse: Delhi,475.20,16020000,,12.000000,171.07,goods,1425.60,15006.28,16635.00,0.00,0.28,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Frozen Goods,
2021-04-01,87520000014773043,AD/5/2021-22,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-04-01,,Delhi Bros W&L Sales,87520000010209058,DBH - Chicken Burger Patty - 50gm - CBV,,10 packets/box,1.00,kg,Burgrill Warehouse: Delhi,253.49,160100,,12.000000,30.42,goods,253.49,15006.28,16635.00,0.00,0.28,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Frozen Goods,
2021-04-01,87520000014773043,AD/5/2021-22,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-04-01,,Sales,87520000010372043,DBH - Chicken Tikka 500G,,,6.00,kg,Burgrill Warehouse: Delhi,167.82,160100,,12.000000,120.83,goods,1006.92,15006.28,16635.00,0.00,0.28,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Frozen Goods,
2021-04-01,87520000014773043,AD/5/2021-22,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-04-01,,Delhi Bros W&L Sales,87520000010207906,DBH - Chicken 'N' Cheese Jalapeno Sausage,,,1.00,kg,Burgrill Warehouse: Delhi,157.80,16010000,,12.000000,18.94,goods,157.80,15006.28,16635.00,0.00,0.28,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Frozen Goods,
2021-04-01,87520000014773043,AD/5/2021-22,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-04-01,,Delhi Bros W&L Sales,87520000010207496,DBH - Tandoori Chicken Breast,,"18 kg/case, Expiry 270 days (from Taurus)",2.00,kg,Burgrill Warehouse: Delhi,324.50,16010000,,0.000000,0.00,goods,649.00,15006.28,16635.00,0.00,0.28,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Frozen Goods,
2021-04-01,87520000014773043,AD/5/2021-22,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-04-01,,Delhi Bros W&L Sales,87520000010209098,DBH - Coated Spicy Chicken Wings,,"1.043 kg/packet, 12 packets/case",4.00,kg,Burgrill Warehouse: Delhi,352.80,160100,,12.000000,169.34,goods,1411.20,15006.28,16635.00,0.00,0.28,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Frozen Goods,
2021-04-01,87520000014773043,AD/5/2021-22,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-04-01,,Delhi Bros W&L Sales,87520000010209113,DBH - Hot and Spicy Chicken Patty,,"1.05 kg/packet, 15 packets/case",3.00,kg,Burgrill Warehouse: Delhi,390.60,16010000,,12.000000,140.62,goods,1171.80,15006.28,16635.00,0.00,0.28,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Frozen Goods,
2021-04-01,87520000014773043,AD/5/2021-22,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-04-01,,Delhi Bros W&L Sales,87520000010207108,DBH - Palak Corn Tikki - 80gm,,,5.00,kg,Burgrill Warehouse: Delhi,230.40,200400,,12.000000,138.24,goods,1152.00,15006.28,16635.00,0.00,0.28,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Frozen Goods,
2021-04-01,87520000014773043,AD/5/2021-22,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-04-01,,Delhi Bros W&L Sales,87520000010207404,DBH - Bacon Slice/Streaky Bacon - Pre-sliced,,,1.00,kg,Burgrill Warehouse: Delhi,756.00,16024900,,12.000000,90.72,goods,756.00,15006.28,16635.00,0.00,0.28,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Frozen Goods,
2021-04-01,87520000014773043,AD/5/2021-22,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-04-01,,Delhi Bros W&L Sales,87520000010209028,DBH - Smoked Chicken Breast - 1kg,,12 packets/box,3.00,kg,Burgrill Warehouse: Delhi,339.89,160100,,12.000000,122.36,goods,1019.67,15006.28,16635.00,0.00,0.28,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Frozen Goods,
2021-04-01,87520000014773043,AD/5/2021-22,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-04-01,,Delhi Bros W&L Sales,87520000010207585,DBH - Spinach Tortilla - 10.5in,,12 x 15 x 72 gm,10.00,pkt,Burgrill Warehouse: Delhi,134.90,190500,,5.000000,67.45,goods,1349.00,15006.28,16635.00,0.00,0.28,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Frozen Goods,
2021-04-01,87520000014773043,AD/5/2021-22,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-04-01,,Delhi Bros W&L Sales,87520000010207528,DBH - Super Veggie Burger Patty - 1.2kg,,"1.2 kg/packet, 12 packets/case, 14.4 kgs/case",4.00,pkt,Burgrill Warehouse: Delhi,172.00,200400,,12.000000,82.56,goods,688.00,15006.28,16635.00,0.00,0.28,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Frozen Goods,
2021-04-01,87520000014773043,AD/5/2021-22,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-04-01,,Delhi Bros W&L Sales,87520000010207570,DBH - Crinkle Cut Fries - 2.5kg,,"2.5 kg/packet, 5 packets/case, 12.5 kg/case",10.00,pkt,Burgrill Warehouse: Delhi,268.50,200400,,12.000000,322.20,goods,2685.00,15006.28,16635.00,0.00,0.28,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Frozen Goods,
2021-04-01,87520000014773043,AD/5/2021-22,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-04-01,,Delhi Bros W&L Sales,87520000010207543,DBH - Herb Chilli Potato Patty - 1.5kg,,"1.5 kg/packet, 8 packets/case, 12 kg/case",4.00,pkt,Burgrill Warehouse: Delhi,181.00,200400,,12.000000,86.87,goods,724.00,15006.28,16635.00,0.00,0.28,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Frozen Goods,
2021-04-01,87520000014774001,AD/8/2021-22,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-04-01,,Delhi Bros W&L Sales,87520000010207769,DBH - Beetroot & Cheese Patty - 80gm,,,4.00,kg,Burgrill Warehouse: Delhi,278.40,200400,,12.000000,133.63,goods,1113.60,24856.25,26292.00,0.00,-0.15,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Frozen Goods,
2021-04-01,87520000014774001,AD/8/2021-22,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-04-01,,Delhi Bros W&L Sales,87520000010209058,DBH - Chicken Burger Patty - 50gm - CBV,,10 packets/box,1.00,kg,Burgrill Warehouse: Delhi,253.49,160100,,12.000000,30.42,goods,253.49,24856.25,26292.00,0.00,-0.15,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Frozen Goods,
2021-04-01,87520000014774001,AD/8/2021-22,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-04-01,,Sales,87520000010372043,DBH - Chicken Tikka 500G,,,4.00,kg,Burgrill Warehouse: Delhi,167.82,160100,,12.000000,80.55,goods,671.28,24856.25,26292.00,0.00,-0.15,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Frozen Goods,
2021-04-01,87520000014774001,AD/8/2021-22,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-04-01,,Delhi Bros W&L Sales,87520000010207511,DBH - Chicken Quarter Pounder Mince,,"18 kg/case, Expiry 270 days (from Taurus)",24.00,kg,Burgrill Warehouse: Delhi,232.10,16010000,,0.000000,0.00,goods,5570.40,24856.25,26292.00,0.00,-0.15,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Frozen Goods,
2021-04-01,87520000014774001,AD/8/2021-22,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-04-01,,Delhi Bros W&L Sales,87520000010207496,DBH - Tandoori Chicken Breast,,"18 kg/case, Expiry 270 days (from Taurus)",8.00,kg,Burgrill Warehouse: Delhi,324.50,16010000,,0.000000,0.00,goods,2596.00,24856.25,26292.00,0.00,-0.15,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Frozen Goods,
2021-04-01,87520000014774001,AD/8/2021-22,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-04-01,,Delhi Bros W&L Sales,87520000010209113,DBH - Hot and Spicy Chicken Patty,,"1.05 kg/packet, 15 packets/case",4.00,kg,Burgrill Warehouse: Delhi,390.60,16010000,,12.000000,187.49,goods,1562.40,24856.25,26292.00,0.00,-0.15,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Frozen Goods,
2021-04-01,87520000014774001,AD/8/2021-22,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-04-01,,Delhi Bros W&L Sales,87520000010209211,DBH - Falafel Kebab - Lebanese,,"1 kg/packet, 12 packets/case",1.00,kg,Burgrill Warehouse: Delhi,192.00,20049000,,12.000000,23.04,goods,192.00,24856.25,26292.00,0.00,-0.15,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Frozen Goods,
2021-04-01,87520000014774001,AD/8/2021-22,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-04-01,,Delhi Bros W&L Sales,87520000010207859,DBH - Multi Grain Panini,,3 packets/case,1.00,pkt,Burgrill Warehouse: Delhi,398.80,190500,,0.000000,0.00,goods,398.80,24856.25,26292.00,0.00,-0.15,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Frozen Goods,
2021-04-01,87520000014774001,AD/8/2021-22,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-04-01,,Delhi Bros W&L Sales,87520000010207921,DBH - Mutton Quarter Pounder Mince,,15 kg/case(30pcs of 500g),6.00,kg,Burgrill Warehouse: Delhi,209.23,16010000,,0.000000,0.00,goods,1255.38,24856.25,26292.00,0.00,-0.15,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Frozen Goods,
2021-04-01,87520000014774001,AD/8/2021-22,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-04-01,,Delhi Bros W&L Sales,87520000010207108,DBH - Palak Corn Tikki - 80gm,,,5.00,kg,Burgrill Warehouse: Delhi,230.40,200400,,12.000000,138.24,goods,1152.00,24856.25,26292.00,0.00,-0.15,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Frozen Goods,
2021-04-01,87520000014774001,AD/8/2021-22,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-04-01,,Delhi Bros W&L Sales,87520000010207404,DBH - Bacon Slice/Streaky Bacon - Pre-sliced,,,2.00,kg,Burgrill Warehouse: Delhi,756.00,16024900,,12.000000,181.44,goods,1512.00,24856.25,26292.00,0.00,-0.15,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Frozen Goods,
2021-04-01,87520000014774001,AD/8/2021-22,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-04-01,,Delhi Bros W&L Sales,87520000010209132,DBH - Special Chicken Breast,,18 kg/case,8.00,kg,Burgrill Warehouse: Delhi,314.88,16010000,,0.000000,0.00,goods,2519.04,24856.25,26292.00,0.00,-0.15,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Frozen Goods,
2021-04-01,87520000014774001,AD/8/2021-22,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-04-01,,Delhi Bros W&L Sales,87520000010209028,DBH - Smoked Chicken Breast - 1kg,,12 packets/box,4.00,kg,Burgrill Warehouse: Delhi,339.89,160100,,12.000000,163.15,goods,1359.56,24856.25,26292.00,0.00,-0.15,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Frozen Goods,
2021-04-01,87520000014774001,AD/8/2021-22,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-04-01,,Delhi Bros W&L Sales,87520000010207585,DBH - Spinach Tortilla - 10.5in,,12 x 15 x 72 gm,7.00,pkt,Burgrill Warehouse: Delhi,134.90,190500,,5.000000,47.22,goods,944.30,24856.25,26292.00,0.00,-0.15,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Frozen Goods,
2021-04-01,87520000014774001,AD/8/2021-22,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-04-01,,Delhi Bros W&L Sales,87520000010207528,DBH - Super Veggie Burger Patty - 1.2kg,,"1.2 kg/packet, 12 packets/case, 14.4 kgs/case",1.00,pkt,Burgrill Warehouse: Delhi,172.00,200400,,12.000000,20.64,goods,172.00,24856.25,26292.00,0.00,-0.15,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Frozen Goods,
2021-04-01,87520000014774001,AD/8/2021-22,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-04-01,,Delhi Bros W&L Sales,87520000010207570,DBH - Crinkle Cut Fries - 2.5kg,,"2.5 kg/packet, 5 packets/case, 12.5 kg/case",12.00,pkt,Burgrill Warehouse: Delhi,268.50,200400,,12.000000,386.64,goods,3222.00,24856.25,26292.00,0.00,-0.15,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Frozen Goods,
2021-04-01,87520000014774001,AD/8/2021-22,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-04-01,,Delhi Bros W&L Sales,87520000010207543,DBH - Herb Chilli Potato Patty - 1.5kg,,"1.5 kg/packet, 8 packets/case, 12 kg/case",2.00,pkt,Burgrill Warehouse: Delhi,181.00,200400,,12.000000,43.44,goods,362.00,24856.25,26292.00,0.00,-0.15,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Frozen Goods,
2021-04-03,87520000014774895,AD/18/2021-22,Overdue,Invoice,"DBH - Dhingra And Sons Agro Restobar Pvt.Ltd - Paschim Vihar, Delhi",87520000010193112,87520000009582927,Burgrill: Delhi,DL,07AAFCD1415L1ZS,2021-04-03,,Delhi Bros W&L Sales,87520000010209292,DBH - Bar Be Que Pulled Chicken,,,2.00,kg,Burgrill Warehouse: Delhi,475.20,16020000,,12.000000,114.04,goods,950.40,8860.86,9522.00,0.00,-0.44,,,,,"Shop No 36G floor ,DDA Gole Markets Block A-4 Paschim Vihar New Delhi",New Delhi,Delhi,,Frozen Goods,
2021-04-03,87520000014774895,AD/18/2021-22,Overdue,Invoice,"DBH - Dhingra And Sons Agro Restobar Pvt.Ltd - Paschim Vihar, Delhi",87520000010193112,87520000009582927,Burgrill: Delhi,DL,07AAFCD1415L1ZS,2021-04-03,,Delhi Bros W&L Sales,87520000010209058,DBH - Chicken Burger Patty - 50gm - CBV,,10 packets/box,1.00,kg,Burgrill Warehouse: Delhi,253.49,160100,,12.000000,30.42,goods,253.49,8860.86,9522.00,0.00,-0.44,,,,,"Shop No 36G floor ,DDA Gole Markets Block A-4 Paschim Vihar New Delhi",New Delhi,Delhi,,Frozen Goods,
2021-04-03,87520000014774895,AD/18/2021-22,Overdue,Invoice,"DBH - Dhingra And Sons Agro Restobar Pvt.Ltd - Paschim Vihar, Delhi",87520000010193112,87520000009582927,Burgrill: Delhi,DL,07AAFCD1415L1ZS,2021-04-03,,Sales,87520000010372043,DBH - Chicken Tikka 500G,,,6.00,kg,Burgrill Warehouse: Delhi,167.82,160100,,12.000000,120.84,goods,1006.92,8860.86,9522.00,0.00,-0.44,,,,,"Shop No 36G floor ,DDA Gole Markets Block A-4 Paschim Vihar New Delhi",New Delhi,Delhi,,Frozen Goods,
2021-04-03,87520000014774895,AD/18/2021-22,Overdue,Invoice,"DBH - Dhingra And Sons Agro Restobar Pvt.Ltd - Paschim Vihar, Delhi",87520000010193112,87520000009582927,Burgrill: Delhi,DL,07AAFCD1415L1ZS,2021-04-03,,Delhi Bros W&L Sales,87520000010207496,DBH - Tandoori Chicken Breast,,"18 kg/case, Expiry 270 days (from Taurus)",4.00,kg,Burgrill Warehouse: Delhi,324.50,16010000,,0.000000,0.00,goods,1298.00,8860.86,9522.00,0.00,-0.44,,,,,"Shop No 36G floor ,DDA Gole Markets Block A-4 Paschim Vihar New Delhi",New Delhi,Delhi,,Frozen Goods,
